# Dwyer-Langford reactor antineutrino spectrum for Pu241
# energy [MeV]  rate
4.662	0.0001317
4.663	0.0001311
4.664	0.000131
4.665	0.0001309
4.666	0.0001308
4.667	0.0001307
4.668	0.0001306
4.669	0.0001305
4.67	0.0001304
4.671	0.0001303
4.672	0.0001301
4.673	0.00013
4.674	0.0001299
4.675	0.0001298
4.676	0.0001297
4.677	0.0001295
4.678	0.0001293
4.679	0.0001292
4.68	0.000129
4.681	0.0001289
4.682	0.0001288
4.683	0.0001287
4.684	0.0001286
4.685	0.0001285
4.686	0.0001284
4.687	0.000128
4.688	0.0001279
4.689	0.0001278
4.69	0.0001277
4.691	0.0001276
4.692	0.0001272
4.693	0.0001271
4.694	0.000127
4.695	0.0001269
4.696	0.0001268
4.697	0.0001267
4.698	0.0001266
4.699	0.0001264
4.7	0.0001263
4.701	0.000126
4.702	0.0001259
4.703	0.0001258
4.704	0.0001257
4.705	0.0001256
4.706	0.0001255
4.707	0.0001254
4.708	0.0001253
4.709	0.0001252
4.71	0.0001249
4.711	0.0001248
4.712	0.0001247
4.713	0.0001246
4.714	0.0001242
4.715	0.0001241
4.716	0.000124
4.717	0.0001239
4.718	0.0001236
4.719	0.0001235
4.72	0.0001234
4.721	0.0001233
4.722	0.0001232
4.723	0.0001231
4.724	0.000123
4.725	0.0001229
4.726	0.0001228
4.727	0.0001226
4.728	0.0001225
4.729	0.0001224
4.73	0.0001223
4.731	0.0001222
4.732	0.0001221
4.733	0.000122
4.734	0.0001218
4.735	0.0001217
4.736	0.0001216
4.737	0.0001215
4.738	0.0001214
4.739	0.0001213
4.74	0.0001212
4.741	0.0001211
4.742	0.000121
4.743	0.0001209
4.744	0.0001208
4.745	0.0001207
4.746	0.0001206
4.747	0.0001205
4.748	0.0001204
4.749	0.0001203
4.75	0.0001202
4.751	0.0001201
4.752	0.00012
4.753	0.0001199
4.754	0.0001198
4.755	0.0001197
4.756	0.0001196
4.757	0.0001195
4.758	0.0001194
4.759	0.0001193
4.76	0.000119
4.761	0.0001189
4.762	0.0001188
4.763	0.0001187
4.764	0.0001186
4.765	0.0001185
4.766	0.0001184
4.767	0.0001182
4.768	0.0001182
4.769	0.0001181
4.77	0.0001171
4.771	0.000117
4.772	0.000117
4.773	0.0001168
4.774	0.0001167
4.775	0.0001166
4.776	0.0001165
4.777	0.0001164
4.778	0.0001163
4.779	0.0001147
4.78	0.0001146
4.781	0.0001145
4.782	0.0001144
4.783	0.0001143
4.784	0.0001143
4.785	0.0001142
4.786	0.0001141
4.787	0.000114
4.788	0.0001139
4.789	0.0001138
4.79	0.0001137
4.791	0.0001136
4.792	0.0001135
4.793	0.0001135
4.794	0.0001134
4.795	0.0001133
4.796	0.0001132
4.797	0.0001131
4.798	0.000113
4.799	0.0001129
4.8	0.0001128
4.801	0.0001126
4.802	0.0001125
4.803	0.0001123
4.804	0.0001122
4.805	0.0001121
4.806	0.000112
4.807	0.0001119
4.808	0.0001118
4.809	0.0001118
4.81	0.0001117
4.811	0.0001116
4.812	0.0001115
4.813	0.0001114
4.814	0.0001113
4.815	0.0001112
4.816	0.0001111
4.817	0.000111
4.818	0.0001109
4.819	0.0001108
4.82	0.0001103
4.821	0.0001102
4.822	0.0001101
4.823	0.00011
4.824	0.0001099
4.825	0.0001098
4.826	0.0001098
4.827	0.0001096
4.828	0.0001092
4.829	0.0001091
4.83	0.000109
4.831	0.0001089
4.832	0.0001089
4.833	0.0001088
4.834	0.0001087
4.835	0.0001086
4.836	0.0001085
4.837	0.0001084
4.838	0.0001082
4.839	0.0001081
4.84	0.000108
4.841	0.0001079
4.842	0.0001079
4.843	0.0001078
4.844	0.0001077
4.845	0.0001076
4.846	0.0001075
4.847	0.0001074
4.848	0.0001074
4.849	0.0001073
4.85	0.0001072
4.851	0.000107
4.852	0.000107
4.853	0.0001069
4.854	0.0001068
4.855	0.0001067
4.856	0.0001066
4.857	0.0001066
4.858	0.0001064
4.859	0.0001063
4.86	0.0001062
4.861	0.0001061
4.862	0.000106
4.863	0.000106
4.864	0.0001059
4.865	0.0001056
4.866	0.0001055
4.867	0.0001054
4.868	0.0001053
4.869	0.0001052
4.87	0.0001051
4.871	0.000105
4.872	0.0001049
4.873	0.0001048
4.874	0.0001047
4.875	0.0001046
4.876	0.0001045
4.877	0.0001044
4.878	0.0001043
4.879	0.0001042
4.88	0.0001039
4.881	0.0001038
4.882	0.0001037
4.883	0.0001036
4.884	0.0001035
4.885	0.0001034
4.886	0.0001034
4.887	0.0001033
4.888	0.0001032
4.889	0.0001031
4.89	0.000103
4.891	0.0001029
4.892	0.0001028
4.893	0.0001027
4.894	0.0001027
4.895	0.0001026
4.896	0.0001025
4.897	0.0001024
4.898	0.0001023
4.899	0.0001022
4.9	0.0001021
4.901	0.000102
4.902	0.000102
4.903	0.0001019
4.904	0.0001018
4.905	0.0001017
4.906	0.0001016
4.907	0.0001015
4.908	0.0001015
4.909	0.0001014
4.91	0.0001013
4.911	0.0001012
4.912	0.0001011
4.913	0.0001011
4.914	0.000101
4.915	0.0001009
4.916	0.0001008
4.917	0.0001007
4.918	0.0001006
4.919	9.999e-05
4.92	9.991e-05
4.921	9.984e-05
4.922	9.976e-05
4.923	9.968e-05
4.924	9.96e-05
4.925	9.952e-05
4.926	9.944e-05
4.927	9.931e-05
4.928	9.924e-05
4.929	9.916e-05
4.93	9.908e-05
4.931	9.899e-05
4.932	9.891e-05
4.933	9.881e-05
4.934	9.87e-05
4.935	9.862e-05
4.936	9.854e-05
4.937	9.846e-05
4.938	9.838e-05
4.939	9.829e-05
4.94	9.821e-05
4.941	9.814e-05
4.942	9.806e-05
4.943	9.798e-05
4.944	9.789e-05
4.945	9.781e-05
4.946	9.773e-05
4.947	9.765e-05
4.948	9.757e-05
4.949	9.749e-05
4.95	9.737e-05
4.951	9.729e-05
4.952	9.721e-05
4.953	9.713e-05
4.954	9.704e-05
4.955	9.697e-05
4.956	9.689e-05
4.957	9.681e-05
4.958	9.673e-05
4.959	9.665e-05
4.96	9.657e-05
4.961	9.65e-05
4.962	9.642e-05
4.963	9.634e-05
4.964	9.627e-05
4.965	9.557e-05
4.966	9.549e-05
4.967	9.539e-05
4.968	9.532e-05
4.969	9.524e-05
4.97	9.516e-05
4.971	9.509e-05
4.972	9.501e-05
4.973	9.494e-05
4.974	9.486e-05
4.975	9.479e-05
4.976	9.47e-05
4.977	9.462e-05
4.978	9.455e-05
4.979	9.447e-05
4.98	9.44e-05
4.981	9.431e-05
4.982	9.419e-05
4.983	9.412e-05
4.984	9.404e-05
4.985	9.396e-05
4.986	9.389e-05
4.987	9.381e-05
4.988	9.374e-05
4.989	9.366e-05
4.99	9.359e-05
4.991	9.351e-05
4.992	9.343e-05
4.993	9.336e-05
4.994	9.328e-05
4.995	9.32e-05
4.996	9.313e-05
4.997	9.305e-05
4.998	9.297e-05
4.999	9.29e-05
5	9.282e-05
5.001	9.275e-05
5.002	9.267e-05
5.003	9.256e-05
5.004	9.249e-05
5.005	9.241e-05
5.006	9.233e-05
5.007	9.226e-05
5.008	9.218e-05
5.009	9.21e-05
5.01	9.203e-05
5.011	9.195e-05
5.012	9.188e-05
5.013	9.18e-05
5.014	9.173e-05
5.015	9.165e-05
5.016	9.157e-05
5.017	9.15e-05
5.018	9.119e-05
5.019	9.112e-05
5.02	9.104e-05
5.021	9.096e-05
5.022	9.089e-05
5.023	9.081e-05
5.024	9.074e-05
5.025	9.066e-05
5.026	9.059e-05
5.027	9.051e-05
5.028	9.044e-05
5.029	9.036e-05
5.03	9.029e-05
5.031	9.021e-05
5.032	9.014e-05
5.033	9.007e-05
5.034	8.999e-05
5.035	8.992e-05
5.036	8.984e-05
5.037	8.976e-05
5.038	8.969e-05
5.039	8.962e-05
5.04	8.954e-05
5.041	8.947e-05
5.042	8.939e-05
5.043	8.932e-05
5.044	8.924e-05
5.045	8.917e-05
5.046	8.909e-05
5.047	8.902e-05
5.048	8.895e-05
5.049	8.887e-05
5.05	8.88e-05
5.051	8.872e-05
5.052	8.865e-05
5.053	8.857e-05
5.054	8.85e-05
5.055	8.843e-05
5.056	8.794e-05
5.057	8.787e-05
5.058	8.779e-05
5.059	8.772e-05
5.06	8.764e-05
5.061	8.757e-05
5.062	8.748e-05
5.063	8.741e-05
5.064	8.733e-05
5.065	8.726e-05
5.066	8.719e-05
5.067	8.712e-05
5.068	8.704e-05
5.069	8.697e-05
5.07	8.69e-05
5.071	8.682e-05
5.072	8.675e-05
5.073	8.667e-05
5.074	8.66e-05
5.075	8.653e-05
5.076	8.642e-05
5.077	8.634e-05
5.078	8.627e-05
5.079	8.62e-05
5.08	8.612e-05
5.081	8.605e-05
5.082	8.598e-05
5.083	8.589e-05
5.084	8.582e-05
5.085	8.574e-05
5.086	8.567e-05
5.087	8.56e-05
5.088	8.551e-05
5.089	8.544e-05
5.09	8.536e-05
5.091	8.528e-05
5.092	8.52e-05
5.093	8.509e-05
5.094	8.502e-05
5.095	8.495e-05
5.096	8.488e-05
5.097	8.48e-05
5.098	8.473e-05
5.099	8.466e-05
5.1	8.459e-05
5.101	8.451e-05
5.102	8.444e-05
5.103	8.437e-05
5.104	8.427e-05
5.105	8.42e-05
5.106	8.412e-05
5.107	8.404e-05
5.108	8.397e-05
5.109	8.39e-05
5.11	8.36e-05
5.111	8.351e-05
5.112	8.344e-05
5.113	8.337e-05
5.114	8.33e-05
5.115	8.323e-05
5.116	8.315e-05
5.117	8.308e-05
5.118	8.301e-05
5.119	8.294e-05
5.12	8.284e-05
5.121	8.277e-05
5.122	8.27e-05
5.123	8.263e-05
5.124	8.254e-05
5.125	8.246e-05
5.126	8.239e-05
5.127	8.232e-05
5.128	8.225e-05
5.129	8.218e-05
5.13	8.211e-05
5.131	8.204e-05
5.132	8.175e-05
5.133	8.168e-05
5.134	8.161e-05
5.135	8.154e-05
5.136	8.146e-05
5.137	8.139e-05
5.138	8.133e-05
5.139	8.123e-05
5.14	8.115e-05
5.141	8.108e-05
5.142	8.101e-05
5.143	8.072e-05
5.144	8.065e-05
5.145	8.058e-05
5.146	8.051e-05
5.147	8.044e-05
5.148	8.037e-05
5.149	8.02e-05
5.15	8.013e-05
5.151	8.006e-05
5.152	7.999e-05
5.153	7.993e-05
5.154	7.986e-05
5.155	7.974e-05
5.156	7.967e-05
5.157	7.96e-05
5.158	7.95e-05
5.159	7.944e-05
5.16	7.937e-05
5.161	7.93e-05
5.162	7.916e-05
5.163	7.909e-05
5.164	7.902e-05
5.165	7.896e-05
5.166	7.889e-05
5.167	7.882e-05
5.168	7.872e-05
5.169	7.865e-05
5.17	7.858e-05
5.171	7.851e-05
5.172	7.844e-05
5.173	7.838e-05
5.174	7.831e-05
5.175	7.824e-05
5.176	7.817e-05
5.177	7.799e-05
5.178	7.792e-05
5.179	7.786e-05
5.18	7.778e-05
5.181	7.771e-05
5.182	7.764e-05
5.183	7.757e-05
5.184	7.751e-05
5.185	7.744e-05
5.186	7.719e-05
5.187	7.713e-05
5.188	7.706e-05
5.189	7.699e-05
5.19	7.693e-05
5.191	7.686e-05
5.192	7.68e-05
5.193	7.673e-05
5.194	7.667e-05
5.195	7.66e-05
5.196	7.653e-05
5.197	7.647e-05
5.198	7.52e-05
5.199	7.514e-05
5.2	7.507e-05
5.201	7.499e-05
5.202	7.493e-05
5.203	7.487e-05
5.204	7.48e-05
5.205	7.47e-05
5.206	7.463e-05
5.207	7.457e-05
5.208	7.451e-05
5.209	7.445e-05
5.21	7.438e-05
5.211	7.432e-05
5.212	7.426e-05
5.213	7.42e-05
5.214	7.413e-05
5.215	7.407e-05
5.216	7.401e-05
5.217	7.395e-05
5.218	7.381e-05
5.219	7.375e-05
5.22	7.369e-05
5.221	7.362e-05
5.222	7.312e-05
5.223	7.306e-05
5.224	7.3e-05
5.225	7.294e-05
5.226	7.287e-05
5.227	7.281e-05
5.228	7.275e-05
5.229	7.269e-05
5.23	7.262e-05
5.231	7.255e-05
5.232	7.249e-05
5.233	7.243e-05
5.234	7.237e-05
5.235	7.229e-05
5.236	7.223e-05
5.237	7.217e-05
5.238	7.211e-05
5.239	7.205e-05
5.24	7.199e-05
5.241	7.193e-05
5.242	7.187e-05
5.243	7.18e-05
5.244	7.174e-05
5.245	7.168e-05
5.246	7.162e-05
5.247	7.155e-05
5.248	7.149e-05
5.249	7.143e-05
5.25	7.137e-05
5.251	7.131e-05
5.252	7.123e-05
5.253	7.117e-05
5.254	7.111e-05
5.255	7.105e-05
5.256	7.098e-05
5.257	7.092e-05
5.258	7.086e-05
5.259	7.08e-05
5.26	7.054e-05
5.261	7.048e-05
5.262	7.042e-05
5.263	7.036e-05
5.264	7.029e-05
5.265	7.023e-05
5.266	7.017e-05
5.267	6.999e-05
5.268	6.993e-05
5.269	6.987e-05
5.27	6.981e-05
5.271	6.975e-05
5.272	6.966e-05
5.273	6.961e-05
5.274	6.955e-05
5.275	6.943e-05
5.276	6.937e-05
5.277	6.929e-05
5.278	6.923e-05
5.279	6.917e-05
5.28	6.91e-05
5.281	6.905e-05
5.282	6.899e-05
5.283	6.893e-05
5.284	6.887e-05
5.285	6.849e-05
5.286	6.843e-05
5.287	6.837e-05
5.288	6.831e-05
5.289	6.825e-05
5.29	6.812e-05
5.291	6.806e-05
5.292	6.8e-05
5.293	6.794e-05
5.294	6.789e-05
5.295	6.783e-05
5.296	6.777e-05
5.297	6.771e-05
5.298	6.766e-05
5.299	6.76e-05
5.3	6.754e-05
5.301	6.748e-05
5.302	6.742e-05
5.303	6.737e-05
5.304	6.726e-05
5.305	6.72e-05
5.306	6.714e-05
5.307	6.708e-05
5.308	6.702e-05
5.309	6.697e-05
5.31	6.691e-05
5.311	6.685e-05
5.312	6.679e-05
5.313	6.649e-05
5.314	6.644e-05
5.315	6.638e-05
5.316	6.632e-05
5.317	6.627e-05
5.318	6.617e-05
5.319	6.611e-05
5.32	6.601e-05
5.321	6.595e-05
5.322	6.589e-05
5.323	6.584e-05
5.324	6.578e-05
5.325	6.572e-05
5.326	6.567e-05
5.327	6.561e-05
5.328	6.534e-05
5.329	6.528e-05
5.33	6.523e-05
5.331	6.517e-05
5.332	6.512e-05
5.333	6.506e-05
5.334	6.501e-05
5.335	6.477e-05
5.336	6.472e-05
5.337	6.466e-05
5.338	6.461e-05
5.339	6.455e-05
5.34	6.45e-05
5.341	6.444e-05
5.342	6.438e-05
5.343	6.433e-05
5.344	6.427e-05
5.345	6.422e-05
5.346	6.416e-05
5.347	6.411e-05
5.348	6.406e-05
5.349	6.4e-05
5.35	6.395e-05
5.351	6.389e-05
5.352	6.384e-05
5.353	6.376e-05
5.354	6.37e-05
5.355	6.365e-05
5.356	6.359e-05
5.357	6.354e-05
5.358	6.348e-05
5.359	6.343e-05
5.36	6.338e-05
5.361	6.332e-05
5.362	6.327e-05
5.363	6.321e-05
5.364	6.316e-05
5.365	6.31e-05
5.366	6.301e-05
5.367	6.295e-05
5.368	6.29e-05
5.369	6.284e-05
5.37	6.277e-05
5.371	6.272e-05
5.372	6.266e-05
5.373	6.26e-05
5.374	6.255e-05
5.375	6.25e-05
5.376	6.244e-05
5.377	6.239e-05
5.378	6.233e-05
5.379	6.228e-05
5.38	6.223e-05
5.381	6.217e-05
5.382	6.212e-05
5.383	6.206e-05
5.384	6.201e-05
5.385	6.196e-05
5.386	6.19e-05
5.387	6.185e-05
5.388	6.179e-05
5.389	6.174e-05
5.39	6.146e-05
5.391	6.14e-05
5.392	6.135e-05
5.393	6.13e-05
5.394	6.124e-05
5.395	6.119e-05
5.396	6.113e-05
5.397	6.108e-05
5.398	6.102e-05
5.399	6.096e-05
5.4	6.091e-05
5.401	6.085e-05
5.402	6.08e-05
5.403	6.074e-05
5.404	6.069e-05
5.405	6.055e-05
5.406	6.049e-05
5.407	6.044e-05
5.408	6.039e-05
5.409	6.034e-05
5.41	6.028e-05
5.411	6.023e-05
5.412	6.016e-05
5.413	6.011e-05
5.414	6.006e-05
5.415	6e-05
5.416	5.995e-05
5.417	5.99e-05
5.418	5.979e-05
5.419	5.974e-05
5.42	5.968e-05
5.421	5.963e-05
5.422	5.957e-05
5.423	5.952e-05
5.424	5.947e-05
5.425	5.942e-05
5.426	5.936e-05
5.427	5.931e-05
5.428	5.92e-05
5.429	5.915e-05
5.43	5.91e-05
5.431	5.905e-05
5.432	5.899e-05
5.433	5.894e-05
5.434	5.889e-05
5.435	5.884e-05
5.436	5.878e-05
5.437	5.873e-05
5.438	5.866e-05
5.439	5.861e-05
5.44	5.855e-05
5.441	5.85e-05
5.442	5.845e-05
5.443	5.839e-05
5.444	5.834e-05
5.445	5.829e-05
5.446	5.824e-05
5.447	5.819e-05
5.448	5.813e-05
5.449	5.808e-05
5.45	5.803e-05
5.451	5.797e-05
5.452	5.792e-05
5.453	5.787e-05
5.454	5.782e-05
5.455	5.777e-05
5.456	5.77e-05
5.457	5.764e-05
5.458	5.759e-05
5.459	5.754e-05
5.46	5.749e-05
5.461	5.743e-05
5.462	5.738e-05
5.463	5.733e-05
5.464	5.728e-05
5.465	5.722e-05
5.466	5.717e-05
5.467	5.711e-05
5.468	5.706e-05
5.469	5.7e-05
5.47	5.695e-05
5.471	5.69e-05
5.472	5.684e-05
5.473	5.679e-05
5.474	5.674e-05
5.475	5.668e-05
5.476	5.663e-05
5.477	5.656e-05
5.478	5.651e-05
5.479	5.646e-05
5.48	5.641e-05
5.481	5.635e-05
5.482	5.629e-05
5.483	5.624e-05
5.484	5.619e-05
5.485	5.533e-05
5.486	5.528e-05
5.487	5.523e-05
5.488	5.517e-05
5.489	5.511e-05
5.49	5.506e-05
5.491	5.501e-05
5.492	5.496e-05
5.493	5.492e-05
5.494	5.487e-05
5.495	5.482e-05
5.496	5.477e-05
5.497	5.472e-05
5.498	5.466e-05
5.499	5.461e-05
5.5	5.456e-05
5.501	5.452e-05
5.502	5.446e-05
5.503	5.442e-05
5.504	5.437e-05
5.505	5.412e-05
5.506	5.406e-05
5.507	5.401e-05
5.508	5.397e-05
5.509	5.392e-05
5.51	5.387e-05
5.511	5.382e-05
5.512	5.375e-05
5.513	5.37e-05
5.514	5.365e-05
5.515	5.36e-05
5.516	5.356e-05
5.517	5.351e-05
5.518	5.346e-05
5.519	5.341e-05
5.52	5.337e-05
5.521	5.332e-05
5.522	5.325e-05
5.523	5.321e-05
5.524	5.316e-05
5.525	5.311e-05
5.526	5.306e-05
5.527	5.299e-05
5.528	5.295e-05
5.529	5.29e-05
5.53	5.285e-05
5.531	5.281e-05
5.532	5.276e-05
5.533	5.27e-05
5.534	5.265e-05
5.535	5.26e-05
5.536	5.256e-05
5.537	5.25e-05
5.538	5.245e-05
5.539	5.241e-05
5.54	5.236e-05
5.541	5.231e-05
5.542	5.227e-05
5.543	5.222e-05
5.544	5.176e-05
5.545	5.172e-05
5.546	5.167e-05
5.547	5.162e-05
5.548	5.157e-05
5.549	5.153e-05
5.55	5.148e-05
5.551	5.143e-05
5.552	5.139e-05
5.553	5.134e-05
5.554	5.13e-05
5.555	5.125e-05
5.556	5.12e-05
5.557	5.111e-05
5.558	5.106e-05
5.559	5.102e-05
5.56	5.097e-05
5.561	5.093e-05
5.562	5.077e-05
5.563	5.072e-05
5.564	5.067e-05
5.565	5.063e-05
5.566	5.058e-05
5.567	5.051e-05
5.568	5.044e-05
5.569	5.04e-05
5.57	5.033e-05
5.571	5.029e-05
5.572	5.024e-05
5.573	5.02e-05
5.574	5.015e-05
5.575	5.011e-05
5.576	5.006e-05
5.577	5.001e-05
5.578	4.997e-05
5.579	4.992e-05
5.58	4.988e-05
5.581	4.983e-05
5.582	4.979e-05
5.583	4.974e-05
5.584	4.97e-05
5.585	4.965e-05
5.586	4.959e-05
5.587	4.955e-05
5.588	4.949e-05
5.589	4.945e-05
5.59	4.94e-05
5.591	4.936e-05
5.592	4.932e-05
5.593	4.927e-05
5.594	4.922e-05
5.595	4.917e-05
5.596	4.913e-05
5.597	4.908e-05
5.598	4.904e-05
5.599	4.899e-05
5.6	4.895e-05
5.601	4.889e-05
5.602	4.885e-05
5.603	4.877e-05
5.604	4.872e-05
5.605	4.868e-05
5.606	4.86e-05
5.607	4.854e-05
5.608	4.849e-05
5.609	4.845e-05
5.61	4.841e-05
5.611	4.836e-05
5.612	4.832e-05
5.613	4.827e-05
5.614	4.823e-05
5.615	4.818e-05
5.616	4.813e-05
5.617	4.808e-05
5.618	4.773e-05
5.619	4.769e-05
5.62	4.764e-05
5.621	4.76e-05
5.622	4.756e-05
5.623	4.752e-05
5.624	4.747e-05
5.625	4.742e-05
5.626	4.738e-05
5.627	4.734e-05
5.628	4.729e-05
5.629	4.723e-05
5.63	4.719e-05
5.631	4.714e-05
5.632	4.71e-05
5.633	4.706e-05
5.634	4.701e-05
5.635	4.689e-05
5.636	4.684e-05
5.637	4.68e-05
5.638	4.675e-05
5.639	4.67e-05
5.64	4.665e-05
5.641	4.661e-05
5.642	4.656e-05
5.643	4.652e-05
5.644	4.648e-05
5.645	4.643e-05
5.646	4.638e-05
5.647	4.634e-05
5.648	4.63e-05
5.649	4.626e-05
5.65	4.621e-05
5.651	4.617e-05
5.652	4.613e-05
5.653	4.609e-05
5.654	4.604e-05
5.655	4.6e-05
5.656	4.596e-05
5.657	4.592e-05
5.658	4.587e-05
5.659	4.583e-05
5.66	4.578e-05
5.661	4.574e-05
5.662	4.569e-05
5.663	4.565e-05
5.664	4.56e-05
5.665	4.556e-05
5.666	4.552e-05
5.667	4.548e-05
5.668	4.543e-05
5.669	4.537e-05
5.67	4.532e-05
5.671	4.528e-05
5.672	4.522e-05
5.673	4.518e-05
5.674	4.514e-05
5.675	4.509e-05
5.676	4.505e-05
5.677	4.501e-05
5.678	4.497e-05
5.679	4.493e-05
5.68	4.488e-05
5.681	4.484e-05
5.682	4.48e-05
5.683	4.476e-05
5.684	4.472e-05
5.685	4.467e-05
5.686	4.456e-05
5.687	4.452e-05
5.688	4.448e-05
5.689	4.443e-05
5.69	4.439e-05
5.691	4.435e-05
5.692	4.431e-05
5.693	4.427e-05
5.694	4.422e-05
5.695	4.418e-05
5.696	4.414e-05
5.697	4.409e-05
5.698	4.405e-05
5.699	4.401e-05
5.7	4.397e-05
5.701	4.393e-05
5.702	4.388e-05
5.703	4.384e-05
5.704	4.38e-05
5.705	4.376e-05
5.706	4.372e-05
5.707	4.368e-05
5.708	4.364e-05
5.709	4.359e-05
5.71	4.355e-05
5.711	4.351e-05
5.712	4.347e-05
5.713	4.343e-05
5.714	4.339e-05
5.715	4.334e-05
5.716	4.33e-05
5.717	4.326e-05
5.718	4.322e-05
5.719	4.318e-05
5.72	4.314e-05
5.721	4.31e-05
5.722	4.305e-05
5.723	4.301e-05
5.724	4.297e-05
5.725	4.293e-05
5.726	4.289e-05
5.727	4.285e-05
5.728	4.28e-05
5.729	4.276e-05
5.73	4.272e-05
5.731	4.267e-05
5.732	4.263e-05
5.733	4.259e-05
5.734	4.254e-05
5.735	4.25e-05
5.736	4.243e-05
5.737	4.239e-05
5.738	4.234e-05
5.739	4.23e-05
5.74	4.225e-05
5.741	4.221e-05
5.742	4.217e-05
5.743	4.213e-05
5.744	4.208e-05
5.745	4.204e-05
5.746	4.2e-05
5.747	4.196e-05
5.748	4.191e-05
5.749	4.187e-05
5.75	4.181e-05
5.751	4.176e-05
5.752	4.172e-05
5.753	4.168e-05
5.754	4.164e-05
5.755	4.147e-05
5.756	4.135e-05
5.757	4.131e-05
5.758	4.127e-05
5.759	4.122e-05
5.76	4.118e-05
5.761	4.114e-05
5.762	4.11e-05
5.763	4.106e-05
5.764	4.102e-05
5.765	4.098e-05
5.766	4.094e-05
5.767	4.09e-05
5.768	4.085e-05
5.769	4.081e-05
5.77	4.077e-05
5.771	4.073e-05
5.772	4.069e-05
5.773	4.06e-05
5.774	4.056e-05
5.775	4.052e-05
5.776	4.048e-05
5.777	4.044e-05
5.778	4.04e-05
5.779	4.036e-05
5.78	4.032e-05
5.781	4.028e-05
5.782	4.024e-05
5.783	4.02e-05
5.784	4.016e-05
5.785	4.012e-05
5.786	4.008e-05
5.787	4.004e-05
5.788	4e-05
5.789	3.997e-05
5.79	3.993e-05
5.791	3.988e-05
5.792	3.984e-05
5.793	3.98e-05
5.794	3.976e-05
5.795	3.972e-05
5.796	3.966e-05
5.797	3.963e-05
5.798	3.959e-05
5.799	3.954e-05
5.8	3.95e-05
5.801	3.946e-05
5.802	3.942e-05
5.803	3.938e-05
5.804	3.934e-05
5.805	3.93e-05
5.806	3.926e-05
5.807	3.922e-05
5.808	3.915e-05
5.809	3.911e-05
5.81	3.907e-05
5.811	3.903e-05
5.812	3.899e-05
5.813	3.883e-05
5.814	3.88e-05
5.815	3.874e-05
5.816	3.87e-05
5.817	3.866e-05
5.818	3.862e-05
5.819	3.858e-05
5.82	3.855e-05
5.821	3.851e-05
5.822	3.847e-05
5.823	3.843e-05
5.824	3.839e-05
5.825	3.835e-05
5.826	3.831e-05
5.827	3.828e-05
5.828	3.824e-05
5.829	3.82e-05
5.83	3.816e-05
5.831	3.812e-05
5.832	3.809e-05
5.833	3.804e-05
5.834	3.801e-05
5.835	3.797e-05
5.836	3.793e-05
5.837	3.789e-05
5.838	3.785e-05
5.839	3.781e-05
5.84	3.778e-05
5.841	3.774e-05
5.842	3.77e-05
5.843	3.766e-05
5.844	3.762e-05
5.845	3.759e-05
5.846	3.746e-05
5.847	3.743e-05
5.848	3.739e-05
5.849	3.735e-05
5.85	3.731e-05
5.851	3.727e-05
5.852	3.723e-05
5.853	3.719e-05
5.854	3.715e-05
5.855	3.711e-05
5.856	3.707e-05
5.857	3.704e-05
5.858	3.7e-05
5.859	3.696e-05
5.86	3.691e-05
5.861	3.687e-05
5.862	3.674e-05
5.863	3.669e-05
5.864	3.666e-05
5.865	3.662e-05
5.866	3.658e-05
5.867	3.654e-05
5.868	3.651e-05
5.869	3.647e-05
5.87	3.643e-05
5.871	3.639e-05
5.872	3.636e-05
5.873	3.632e-05
5.874	3.628e-05
5.875	3.625e-05
5.876	3.621e-05
5.877	3.617e-05
5.878	3.614e-05
5.879	3.61e-05
5.88	3.546e-05
5.881	3.542e-05
5.882	3.539e-05
5.883	3.535e-05
5.884	3.53e-05
5.885	3.526e-05
5.886	3.523e-05
5.887	3.52e-05
5.888	3.434e-05
5.889	3.431e-05
5.89	3.427e-05
5.891	3.424e-05
5.892	3.421e-05
5.893	3.418e-05
5.894	3.414e-05
5.895	3.411e-05
5.896	3.408e-05
5.897	3.404e-05
5.898	3.401e-05
5.899	3.398e-05
5.9	3.395e-05
5.901	3.391e-05
5.902	3.388e-05
5.903	3.385e-05
5.904	3.381e-05
5.905	3.378e-05
5.906	3.374e-05
5.907	3.371e-05
5.908	3.367e-05
5.909	3.364e-05
5.91	3.361e-05
5.911	3.358e-05
5.912	3.355e-05
5.913	3.351e-05
5.914	3.347e-05
5.915	3.344e-05
5.916	3.341e-05
5.917	3.337e-05
5.918	3.334e-05
5.919	3.331e-05
5.92	3.328e-05
5.921	3.324e-05
5.922	3.321e-05
5.923	3.318e-05
5.924	3.314e-05
5.925	3.311e-05
5.926	3.307e-05
5.927	3.304e-05
5.928	3.3e-05
5.929	3.297e-05
5.93	3.293e-05
5.931	3.29e-05
5.932	3.285e-05
5.933	3.282e-05
5.934	3.279e-05
5.935	3.276e-05
5.936	3.273e-05
5.937	3.27e-05
5.938	3.266e-05
5.939	3.263e-05
5.94	3.26e-05
5.941	3.256e-05
5.942	3.253e-05
5.943	3.25e-05
5.944	3.247e-05
5.945	3.244e-05
5.946	3.241e-05
5.947	3.237e-05
5.948	3.234e-05
5.949	3.231e-05
5.95	3.228e-05
5.951	3.225e-05
5.952	3.222e-05
5.953	3.218e-05
5.954	3.215e-05
5.955	3.212e-05
5.956	3.205e-05
